url,property,verdict,coverage_state,indexing_state,robots_txt_state,page_fetch_state,crawled_as,last_crawl_time,google_canonical,user_canonical,canonical_match,referring_urls_count,mobile_verdict,rich_results_verdict,rich_results_types_str,mobile_issues_str,inspection_link,error,data_date
https://www.aviva.com.br/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T16:53:02Z,https://www.aviva.com.br/,https://www.aviva.com.br/,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=8aFAs0CkOj2KbMBcuUlgww&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/rio-quente/,sc-domain:aviva.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=3jMiug3c6mrNIEiyMgSrpw&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/rio-quente/hotel-cristal/,sc-domain:aviva.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=VubNKSUWMnwKmi9Xk5Mkag&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/rio-quente/hotel-luupi/,sc-domain:aviva.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=QsphHvkgiv2CgrUEK-I2jA&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/rio-quente/hotel-turismo/,sc-domain:aviva.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=4x742FsZYR42ndO5xgoOeQ&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/rio-quente/hotel-giardino/,sc-domain:aviva.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=bAEcjMT2qKAk-9TKWM7dpw&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/hot-park/,sc-domain:aviva.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=zbHKW7XovP9x2TeNpWMXiw&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/costa-do-sauipe/,sc-domain:aviva.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=cBYRAPyrQW9FzGKlGiHFZg&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/aviva-experiences/,sc-domain:aviva.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=N5LEBz-J16LCx0Cf2H08KA&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/lojinha/,sc-domain:aviva.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=wsk-H07GVWBElLv-YdfWKw&utm_medium=link&utm_source=api,,2026-04-22
https://reservas.aviva.com.br/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T00:11:53Z,https://reservas.aviva.com.br/,,unknown,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=M6gtAID-LuaaDfO9dFZiMQ&utm_medium=link&utm_source=api,,2026-04-22
https://clubedeferias.aviva.com.br/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T16:31:22Z,https://clubedeferias.aviva.com.br/,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=nNNzkY9RtThq2VJaSQd0pQ&utm_medium=link&utm_source=api,,2026-04-22
https://checkin.aviva.com.br/,sc-domain:aviva.com.br,PASS,A página foi indexada sem conteúdo,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T09:03:04Z,https://checkin.aviva.com.br/,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=B50Fv5quInQnD0Hbie7eqw&utm_medium=link&utm_source=api,,2026-04-22
https://services.aviva.com.br/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T18:36:01Z,https://services.aviva.com.br/,https://services.aviva.com.br/,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=mAKJKnMWbAMno2yL4jLdUQ&utm_medium=link&utm_source=api,,2026-04-22
https://fornecedores.aviva.com.br/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T09:01:38Z,https://fornecedores.aviva.com.br/,,unknown,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=klg2dEMXZChGYDoith9Jhg&utm_medium=link&utm_source=api,,2026-04-22
https://tse.aviva.com.br/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-16T00:12:01Z,https://tse.aviva.com.br/,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=SWYBtCMK9z4TvOuy4CAZqQ&utm_medium=link&utm_source=api,,2026-04-22
https://webcheckout.aviva.com.br/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-15T23:56:58Z,https://webcheckout.aviva.com.br/,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=h9bMrPdlv4klt253JN0pig&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/politica-de-privacidade.php,sc-domain:aviva.com.br,NEUTRAL,Não encontrado (404),INDEXING_STATE_UNSPECIFIED,ALLOWED,NOT_FOUND,MOBILE,2026-04-22T14:10:19Z,,,unknown,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=O29T2-tvIn-x_6EHHuM8xA&utm_medium=link&utm_source=api,,2026-04-22
http://www.aviva.com.br/,sc-domain:aviva.com.br,NEUTRAL,Página com redirecionamento,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T16:53:02Z,https://www.aviva.com.br/,https://www.aviva.com.br/,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=2l6jpKI3kPlvYSEmDogezw&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/pacotes,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T16:31:11Z,https://aviva.com.br/pacotes,https://aviva.com.br/pacotes,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=0Ee-7vtX3QPMVW6qS0GnVg&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/conheca-a-aviva,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T13:28:30Z,https://www.aviva.com.br/conheca-a-aviva,https://www.aviva.com.br/institucional/aviva,mismatch,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=HdFgEq5yw-vlZQ3yEAuxWA&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/costa-do-sauipe/mar-premium,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-17T16:09:52Z,https://www.aviva.com.br/costa-do-sauipe/mar-premium,https://www.aviva.com.br/costa-do-sauipe/mar-premium,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=wiYcDgbR5SQ2TY28QQ1OrQ&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/politicadeprivacidadeecookiesuniversalaviva/,sc-domain:aviva.com.br,NEUTRAL,Não encontrado (404),INDEXING_STATE_UNSPECIFIED,ALLOWED,NOT_FOUND,MOBILE,2026-04-22T02:09:25Z,,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=NGMNCZEaQRS4e9IE__yL2A&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/rio-quente,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T17:35:32Z,https://aviva.com.br/rio-quente,https://aviva.com.br/rio-quente,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=jU8yMzf2I1Vlj8132X62YQ&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/clube-de-ferias,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T12:54:15Z,https://www.aviva.com.br/clube-de-ferias,http://www.aviva.com.br/clube-de-ferias,mismatch,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=EGbnR5JAqvOlszBsBV9F8w&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/hot-park-rio-quente,sc-domain:aviva.com.br,NEUTRAL,"Cópia, o Google e o usuário selecionaram uma página canônica diferente",INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T22:26:51Z,https://aviva.com.br/hot-park-rio-quente,https://www.aviva.com.br/hot-park-rio-quente,mismatch,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=hgNJf-w7XcS4GowmDSKJLg&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/fale-conosco,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-17T16:09:54Z,https://www.aviva.com.br/fale-conosco,https://www.aviva.com.br/fale-conosco,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=n4zdmu4RwhZ8t8ySVLnxZg&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/hot-park-costa-do-sauipe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T21:56:25Z,https://www.aviva.com.br/hot-park-costa-do-sauipe,https://www.aviva.com.br/hot-park-costa-do-sauipe,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=n79Gwe81CCMZeDcdtQafZQ&utm_medium=link&utm_source=api,,2026-04-22
https://webcheckout.aviva.com.br/account/forgot-password,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-17T11:00:18Z,https://webcheckout.aviva.com.br/account/forgot-password,,unknown,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=YCtEF0mbIWDhdsE1GlqDbw&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/resorts,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T13:38:30Z,https://www.aviva.com.br/resorts,https://www.aviva.com.br/resorts,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=Xyj62SUBeOzFq0oClaUZcA&utm_medium=link&utm_source=api,,2026-04-22
https://liga.aviva.com.br/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-16T16:49:59Z,https://liga.aviva.com.br/,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=kFSVhZv0BNSuJTJnx6UmnA&utm_medium=link&utm_source=api,,2026-04-22
https://clientevacationclub.aviva.com.br/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T23:13:25Z,https://clientevacationclub.aviva.com.br/,,unknown,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=RuwavYeqcjZ4mr4QXEVaLQ&utm_medium=link&utm_source=api,,2026-04-22
https://aviva.com.br/costa-do-sauipe/terra-resort,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-19T17:22:45Z,https://aviva.com.br/costa-do-sauipe/terra-resort,https://aviva.com.br/costa-do-sauipe/terra-resort,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=b9p9fbSkJdL13TcdbXfiSg&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/conheca-a-aviva,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T15:42:12Z,https://prd-site.aviva.com.br/conheca-a-aviva,https://prd-site.aviva.com.br/institucional/aviva,mismatch,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=9w8b5ETia1F4JbFhNcBBDQ&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/rio-quente/hotel-cristal,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T18:39:04Z,https://www.aviva.com.br/rio-quente/hotel-cristal,https://www.aviva.com.br/rio-quente/hotel-cristal,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=Aj3ZhJqqAYCye2pA-vx94Q&utm_medium=link&utm_source=api,,2026-04-22
https://prd-site.aviva.com.br/,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T20:27:39Z,https://prd-site.aviva.com.br/,https://prd-site.aviva.com.br/,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=I6tomzET61jQ6zU4puLEig&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/agenda,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-19T17:07:53Z,https://www.aviva.com.br/agenda,https://www.aviva.com.br/agenda/,mismatch,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=6rV3qgINmv2hY2yE13hmOw&utm_medium=link&utm_source=api,,2026-04-22
https://www.aviva.com.br/costa-do-sauipe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T16:50:23Z,https://www.aviva.com.br/costa-do-sauipe,https://www.aviva.com.br/costa-do-sauipe,match,2,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=G5KLqnYIirOhrhBgmJrBNA&utm_medium=link&utm_source=api,,2026-04-22
https://avivacomigo.aviva.com.br/pp/w_pwsx010.apw,sc-domain:aviva.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=3zAnYqYE1KlgC648DmcdwQ&utm_medium=link&utm_source=api,,2026-04-22
https://webcheckout.aviva.com.br/account/subscribe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-12T01:18:16Z,https://webcheckout.aviva.com.br/account/subscribe,,unknown,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=pnlwXXTiKBnioHVuFUdwXA&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T17:58:22Z,https://www.rioquente.com.br/,https://www.rioquente.com.br/,match,4,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=IkIH2vkeBPSnl1e-RhxTBQ&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/hotel-cristal/,sc-domain:rioquente.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=Gh7epXPBqjReiLcqEZrLQQ&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/hot-park,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T13:35:01Z,https://www.rioquente.com.br/hot-park,https://www.rioquente.com.br/hot-park,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=SgF7PsRfr3sToKyRVqPVXA&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/pacotes-promocionais,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T16:51:54Z,https://www.rioquente.com.br/pacotes-promocionais,https://www.rioquente.com.br/pacotes-promocionais,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=z3aMqowcvmmbvDOO1krFjQ&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/hot-park/ingressos,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T16:59:56Z,https://www.rioquente.com.br/hot-park/ingressos,https://www.rioquente.com.br/hot-park/ingressos,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=5OXJyQFgOwyT_Ja2pcMAaw&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/hot-park/,sc-domain:rioquente.com.br,NEUTRAL,Página alternativa com tag canônica adequada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T14:18:42Z,https://www.rioquente.com.br/hot-park,https://www.rioquente.com.br/hot-park,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=YLXbpJfGft7v0fRo5zBIIw&utm_medium=link&utm_source=api,,2026-04-22
https://www.rioquente.com.br/explorar/hoteis,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T02:01:28Z,https://www.rioquente.com.br/explorar/hoteis,https://www.rioquente.com.br/explorar/hoteis,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=MZcrlv5azLRmmr9VftKKIw&utm_medium=link&utm_source=api,,2026-04-22
